region,sector,0%,10%,20%,30%,40%,50%,60%,70%,80%,90%,100%
JPN,J62_63,-0.01165979503816464,-0.04086619069445919,-0.07074017709668719,-0.10020613925625173,-0.1276692910586695,-0.15076872105593103,-0.1659921564534994,-0.16805737294576767,-0.1488839060187189,-0.09581043346276591,0.011659795038164457
JPN,K,-0.009442453552609496,-0.04396740494416138,-0.07612453366857859,-0.10498431670026118,-0.1292561991066571,-0.147126048629486,-0.1560038050442664,-0.15211972211499508,-0.12985493544073398,-0.08058302923791305,0.009442453552609342
JPN,L,-0.016870929443524828,-0.024382688419568577,-0.0315143668083437,-0.03792287914250066,-0.04313969857929966,-0.046514681877869356,-0.047128882128681916,-0.043655148638391796,-0.034127270230462005,-0.015541145304007995,0.016870929443524807
JPN,M,-0.023316939698823102,-0.07327000246819039,-0.11925778082414093,-0.15990228602634213,-0.1933166641342326,-0.21688243274897123,-0.2269054559751656,-0.21806818328751945,-0.18252550925754762,-0.10834650723144557,0.02331693969882292
JPN,N,-0.10592056962539628,-0.11839610810798441,-0.1297033967067928,-0.13893528180467396,-0.14476431936150247,-0.1452432133077069,-0.13749308908394983,-0.11720228675845949,-0.07779216860242578,-0.008969315538270671,0.10592056962539632
JPN,O,-0.03329880134509151,-0.08724505302343867,-0.13636087849402376,-0.1789900798890972,-0.21298138013293666,-0.2354859861640687,-0.24264713597267262,-0.2291086914369018,-0.1872080033285976,-0.10559053560119175,0.03329880134509186
JPN,P,-0.22836415879941224,-0.23181636337783418,-0.22870729135241935,-0.2181378493027838,-0.19897204379758718,-0.16974555351885065,-0.1285267732741001,-0.07269861006266437,0.0013974262697144804,0.09906844614881931,0.2283641587994123
JPN,Q,-0.12394440395722993,-0.14310011402985448,-0.15974024493735267,-0.17264110681375722,-0.18012708682275247,-0.17987263526015773,-0.16859728168368887,-0.141581547536579,-0.09187065534343837,-0.008907145176764598,0.1239444039572298
JPN,R,-0.3388416193328516,-0.37087346921722975,-0.39144572009014195,-0.39841277933014396,-0.38903287344147564,-0.3597320089001184,-0.3057435912133992,-0.2205401871746141,-0.09490324165539436,0.08466943664142514,0.33884161933285206
JPN,S,-0.6132361984669732,-0.5867669059120593,-0.5520148349524006,-0.5066109765255148,-0.4474008796595945,-0.3701155391766967,-0.26886649953626046,-0.1353465655526783,0.04248309917229807,0.2826467094725904,0.6132361984669735
JPN,T,,,,,,,,,,,
IND,A01,-11.41969881312273,-9.293682688250671,-7.14400227635444,-4.967794925751598,-2.761657773821178,-0.5214939007801059,1.757703862641646,4.082165819671682,6.459814392459575,8.900997646988188,11.419698813122722
IND,A02,-1.057857376342238,-0.8797496426089908,-0.6967579323782154,-0.5082815943090082,-0.3135906005773209,-0.11178465232806158,0.09826532585570352,0.318003286945254,0.549319088946754,0.794756133813339,1.0578573763422396
IND,A03,-0.2721736121382442,-0.28693425278397133,-0.2941833299102342,-0.291995552075836,-0.27806508264202534,-0.24959242014265165,-0.20312335092691694,-0.13431269699878406,-0.0375652161617285,0.09453415692063839,0.27217361213824437
IND,B05,-12.82529005074566,-10.650391135596479,-8.413384109694595,-6.108416169029854,-3.728422459514444,-1.2647360691906946,1.2934724048851198,3.960023406724041,6.752995515558601,9.696744548825013,12.825290050745656
IND,B06,-6.608004660288811,-5.453946977016386,-4.2738054004742825,-3.0650494474560865,-1.8245632941901728,-0.548450821951327,0.7682451698100264,2.131958697842963,3.551236776872222,5.037752888991092,6.608004660288811
IND,B07,-3.7402066324584835,-3.710165386637459,-3.5738040934166326,-3.318410437892612,-2.928643095075731,-2.3857011538513264,-1.6661336280809274,-0.7400837521493998,0.4313895424718845,1.9005696355199393,3.7402066324584773
IND,B08,-2.2659933988133782,-2.420613729229327,-2.4808532688905642,-2.4370021488827707,-2.2773452588372467,-1.987525731778555,-1.549630381316304,-0.9408367642565147,-0.13134118377622275,0.9189507472880112,2.2659933988133774
IND,B09,-1.6442940979267406,-1.4425189190111398,-1.228269069234583,-0.9982012623741064,-0.7480696357824618,-0.47241755974617855,-0.16413337964538485,0.18620752610353325,0.591349191195987,1.0689566756622515,1.6442940979267417
IND,C10T12,-0.4642175735396722,-4.612162517167834,-8.089390956979233,-10.826267123418992,-12.74074496722401,-13.734949874944425,-13.690405783263182,-12.461174218739005,-9.863644752264507,-5.660692424495874,0.46421757353968496
IND,C13T15,-1.9043635647129373,-2.959682492125349,-3.856837742036763,-4.5605016732661845,-5.026355135292756,-5.198151298234333,-5.003524318956597,-4.347838149240535,-3.1048522413661845,-1.101963263733194,1.9043635647129333
IND,C16,-0.5997411863518113,-0.6434753255118415,-0.6645097530230727,-0.6596303054855235,-0.6249265414657359,-0.5555726221484646,-0.4455144529242425,-0.2870101790062741,-0.06993225483790805,0.21933667674908244,0.5997411863518108
IND,C17_18,-3.6695503405761123,-4.804078389878465,-5.7214096460470465,-6.376933328441991,-6.715309061139115,-6.6670361530081825,-6.143560970133088,-5.030100189742934,-3.1747520865211905,-0.3712799929932682,3.6695503405761074
IND,C19,-13.973552917139234,-12.560022334891464,-10.93492717175921,-9.074092427298131,-6.949092778085987,-4.525965330932611,-1.7633578050817889,1.3902224295284535,5.000653853010038,9.155061619966878,13.973552917139251
IND,C20,-14.285429424722446,-14.350358390719215,-14.072003438244257,-13.380339004913406,-12.189091835462767,-10.390623784374807,-7.848614052101993,-4.3872753387503165,0.22511934621583574,6.302526116925804,14.285429424722457
IND,C21,-3.6640595331978236,-3.9471554989304507,-4.142834703917383,-4.22222936707565,-4.148341289187272,-3.8732907307969784,-3.3343696559201357,-2.448221237182508,-1.1019652738188934,0.8608982138588674,3.6640595331978236
IND,C22,-41.54919076157617,-35.723267683573134,-29.629951180905202,-23.207677770637495,-16.378752672303243,-9.044041065605914,-1.075365235342434,7.695700308925886,17.494921240552173,28.63259993656596,41.549190761576185
IND,C23,-57.58827122408341,-48.212051223193704,-38.51445073579749,-28.457355566601304,-17.995296404620586,-7.073250760039242,4.376483921991407,16.438872082427896,29.223093672341854,42.873555464047506,57.588271224083456
IND,C24A,-52.37010262317683,-44.963573789546075,-37.196856866158456,-28.998738317685675,-20.28025455753253,-10.928898776074512,-0.8003648844354452,10.293527497014168,22.6030492141961,36.469101650569186,52.37010262317677
IND,C24B,-0.9197572911958752,-2.159862586368521,-3.298365531058428,-4.290408590652812,-5.0785608931626305,-5.588539241828977,-5.723050897043253,-5.352688507682063,-4.302017705284659,-2.3274503442325627,0.9197572911958813
IND,C25,-1.6789478726619302,-3.0634097430478686,-4.28362362516196,-5.294419582757317,-6.0376930130115785,-6.438000915748675,-6.396262849519576,-5.780519776475678,-4.411957952314518,-2.0429686976134502,1.6789478726619282
IND,C26,-1.3496923210935952,-2.836810185203901,-4.123833157048011,-5.174436690876684,-5.940929076165986,-6.359805479193467,-6.345085234639976,-5.778020629310121,-4.490620214620607,-2.238101099174721,1.3496923210935965
IND,C27,-2.064654769004398,-3.199484102787769,-4.226169698428184,-5.1000185655522685,-5.7615181678657885,-6.1308650394371265,-6.100001060706826,-5.520711916683758,-4.186263954782964,-1.801936982050665,2.0646547690044095
IND,C28,-1.3669296030231954,-2.297307392136163,-3.1307680826255577,-3.83339027721323,-4.360862725031686,-4.6547880965547375,-4.6373486161988655,-4.203407929522863,-3.2084506695571524,-1.4494545674990917,1.3669296030232005
IND,C29,-2.0776313058040583,-2.8263941779854185,-3.526668178562166,-4.143636982412773,-4.628521254355815,-4.9127181096234285,-4.899078956598416,-4.448629994314084,-3.3597889227743734,-1.3347091034482617,2.077631305804066
IND,C301,-1.4337966516243354,-1.7278909419181347,-1.991167999144491,-2.2069064251974213,-2.3520805897061594,-2.3947171507787814,-2.289902959022129,-1.973586167349348,-1.3526233515068868,-0.2881332574982428,1.4337966516243332
IND,C302T309,-2.0605703440790943,-3.0114883250355042,-3.875762340947579,-4.6138031309992895,-5.172262192749964,-5.47872340988044,-5.433917315098203,-4.900012382983299,-3.6824652961817645,-1.5008164732046205,2.0605703440791046
IND,C31T33,-27.793578508576356,-23.353335539797854,-18.808207584961018,-14.128507592462519,-9.2760639679644,-4.201302886368733,1.1609486787325667,6.89766466324639,13.127085293373703,20.013748415394407,27.79357850857636
IND,D,-168.3196558182825,-136.08762884036943,-103.59332737280617,-70.82193754541967,-37.756363306960814,-4.376550042439491,29.341485007017436,63.42708601988826,97.91715581511052,132.85967538382994,168.31965581828248
IND,E,-40.9782635716433,-34.488813068604685,-27.724702460836166,-20.659933971955223,-13.263656659381457,-5.498682163751848,2.6806312980753897,11.33148027781721,20.5273133245564,30.365234274050838,40.9782635716433
IND,F,-1.3939365299847346,-1.7435448809056078,-2.043605798379832,-2.2753414595430557,-2.4146548071685356,-2.4303328824201063,-2.2814766408887506,-1.9137274110811557,-1.2535508765154966,-0.1992408952278807,1.3939365299847337
IND,G,-2.4407414735073525,-2.0555009950752154,-1.6559751853294582,-1.2402634411821323,-0.8060033636395209,-0.3502134200686705,0.1309351658427581,0.642458523149241,1.1910844145214172,1.786093799297846,2.4407414735073525
IND,H49,-4.681433730625929,-4.086517336978226,-3.4480593347127932,-2.7585711698235293,-2.008906701933702,-1.1877274334619239,-0.2807286984633641,0.7305128702574043,1.8703155188748937,3.1717447341965093,4.681433730625928
IND,H50,-14.841998522985058,-12.150840203435038,-9.429807173927676,-6.672340042726195,-3.8701351080317985,-1.0124754143980614,1.9147726464751915,4.930712102201232,8.061908744546509,11.346576729705008,14.841998522985064
IND,H51,-69.71833828087523,-56.85264610011412,-43.9084931423361,-30.849773064882758,-17.6317254979232,-4.1981233054563045,9.522808914188198,23.62450124643265,38.23151084131933,53.51487087714919,69.71833828087529
IND,H52,-2.0435617887733852,-2.0452706776067497,-1.9933491799287864,-1.8796502381908935,-1.6939636585665965,-1.423302049275517,-1.0508609249936594,-0.5544594152106215,0.09588052519356856,0.9418541050666264,2.043561788773382
IND,H53,-1.4863402188382826,-1.522986598039473,-1.5233336851644141,-1.479234436655866,-1.3803985908803784,-1.2136725852533035,-0.9620016092097574,-0.6028901162976554,-0.10603942143782635,0.570430336090238,1.4863402188382846
IND,I,-2.7534146449457273,-3.2614374436804177,-3.635543640073633,-3.8489821250202865,-3.87063162443411,-3.6638263406668923,-3.184719153289989,-2.3799327488483977,-1.1830702042409598,0.4906903676305178,2.7534146449457206
IND,J58T60,-1.4822080997645304,-1.4685521280925786,-1.4346493053443257,-1.3716911470748674,-1.2683493154156258,-1.1099175948860922,-0.877076189048209,-0.5440616806475805,-0.07586449483239482,0.576242069563185,1.4822080997645315
IND,J61,-1.370967831159682,-1.517197616195412,-1.61162650473496,-1.6454201034016525,-1.6074433928807605,-1.4834299513187248,-1.2547604850506415,-0.8966149026627515,-0.3750799212320913,0.35756893024456904,1.37096783115968
IND,J62_63,-0.6582794247648854,-0.6049006136711718,-0.5447773475445123,-0.4757634839455919,-0.39509546978967364,-0.29916268306264526,-0.18316776180901606,-0.04060935713746689,0.13753334561278605,0.36414152412936035,0.6582794247648844
IND,K,-0.7199979502996625,-0.6972895985645078,-0.6644049825751328,-0.6180792339757794,-0.5540259526596402,-0.4665588109912955,-0.3480382343276496,-0.18804065302316997,0.02792891418144484,0.3205108144920178,0.7199979502996618
IND,L,-0.45974970496244894,-0.4191968838783572,-0.37352912196645405,-0.32152072699508105,-0.2615514366918628,-0.1914660188299235,-0.10837218238264366,-0.008342282161678137,0.11404055343538835,0.26639928240651484,0.4597497049624485
IND,M,-3.304295243465179,-2.817887283895608,-2.311652207775531,-1.7816001157548718,-1.22265455375111,-0.6282782463731474,0.010068896625299636,0.7037369442218967,1.4681289190026936,2.3246945649838318,3.3042952434651807
IND,N,-1.8110036447062872,-1.6273600683544764,-1.4248221779919403,-1.1989952404103135,-0.9442985118009121,-0.6535565550653837,-0.31740684547450027,0.076583285237186,0.545277684089011,1.1121561405638425,1.8110036447062838
IND,O,-0.5005898208144788,-0.49872114989491384,-0.48358085574111154,-0.4532894568854009,-0.40549748552006526,-0.33722715298020384,-0.24464409800917744,-0.12271921145762876,0.035289070205906915,0.2386595913570072,0.5005898208144782
IND,P,-0.5427254667204587,-0.5116337742624856,-0.46809445893129015,-0.4109618124371877,-0.3388571052985771,-0.2500953627747236,-0.14258056577113654,-0.013651356770794194,0.1401538968234482,0.3234697391571246,0.5427254667204581
IND,Q,-0.605530597697278,-0.6979694517167457,-0.7622608152002974,-0.7941901213771693,-0.7884713924783727,-0.7383875119793356,-0.6352733050030671,-0.4677520876716582,-0.22057031511683464,0.12725456228476406,0.6055305976972782
IND,R,-2.8844171267985605,-2.756777200168165,-2.559556700207256,-2.285615063698868,-1.9262983634949986,-1.4709533965397656,-0.9062295888916225,-0.21504720622982304,0.6249799791803108,1.6440568518461107,2.884417126798564
IND,S,-1.7119893104839325,-1.6898578807314681,-1.6199836782090624,-1.4969047218827103,-1.3139641056756615,-1.0629253180100788,-0.7334194462039303,-0.3121276933725155,0.2184695205973562,0.8820877411599579,1.711989310483936
IND,T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAN,A01,-21.594581332236015,-17.75379344869378,-13.849475835858586,-9.871872229167696,-5.809026936756873,-1.6460564554649264,2.635917727734742,7.06138652924551,11.663003810523449,16.4858032165472,21.594581332236004
CAN,A02,-4.814023776622162,-4.058167268313452,-3.275059527238951,-2.4605785336607857,-1.6096117289532368,-0.7157095964348421,0.22942862120939128,1.2367447148920467,2.3210832858162287,3.5033040937474933,4.814023776622158
CAN,A03,-2.8869104175576856,-2.381197805717955,-1.869105500068824,-1.3484387622312481,-0.8165244610973331,-0.27004926415172575,0.2951808767118513,0.8846106418943506,1.5055273235399285,2.1680537026623146,2.8869104175576887
CAN,B05,-2.4034464446906,-2.0029116853824926,-1.5908399590042537,-1.1659429128675192,-0.7265869743950233,-0.27066038557096195,0.20462781142708636,0.7030615308760411,1.2299260840162467,1.7928698359586321,2.403446444690597
CAN,B06,-5.293305582077668,-4.328550730040115,-3.349120571102359,-2.3536950927329134,-1.3406291119489009,-0.3078274691450909,0.7474438556242055,1.8288529357375995,2.941480917755536,4.092634992501399,5.293305582077672
CAN,B07,-1.610678282976818,-1.3592439503818439,-1.098353569758873,-0.826691999458991,-0.5426068684316071,-0.24398117891771165,0.07195897133380462,0.4089441039788971,0.7721465220913298,1.1690018192603056,1.6106782829768185
CAN,B08,-4.813494252310373,-3.933857696473888,-3.0416011402080168,-2.13545263410549,-1.2138367723440795,-0.27476279148014876,0.6843440677319839,1.666905222657335,2.677613860628981,3.723154994706843,4.81349425231037
CAN,B09,-3.8554417566343027,-3.155103040197085,-2.44448141497495,-1.7224283627685089,-0.9875071673076519,-0.23788179208133967,0.5288516254388756,1.315928627189796,2.127845390957543,2.9710880071057146,3.8554417566343027
CAN,C10T12,-1.3098115688394656,-1.7500899393724165,-2.0935015064536704,-2.3264525133547385,-2.4323136918077406,-2.390424299131091,-2.1746369488699617,-1.7511183302625248,-1.0748903886612708,-0.08412646708103882,1.3098115688394651
CAN,C13T15,-1.2930142155998168,-1.2073278020679399,-1.1070025842645845,-0.9877667488936287,-0.8439222842243908,-0.6677437873490224,-0.448551764036806,-0.17123507675325492,0.18620060836235702,0.6568985253469068,1.2930142155998168
CAN,C16,-4.356584752977949,-3.7241795960539927,-3.0632170550302606,-2.3685002944568647,-1.6334812311550029,-0.8497750983752282,-0.006439935984728278,0.9111287173020932,1.9229605707828241,3.0574550967601914,4.35658475297795
CAN,C17_18,-25.085328599149936,-20.588050008967144,-16.011139877919064,-11.346551356472782,-6.584425747200062,-1.7124384031045077,3.2851802847937366,8.429159607636397,13.747624893654544,19.280201673024802,25.085328599149953
CAN,C19,-15.557526379864528,-13.59367612616857,-11.440334773001899,-9.081032668676203,-6.496488635802413,-3.6636713646729144,-0.5544016364653869,2.866802046747575,6.646178270510507,10.846527314527933,15.557526379864528
CAN,C20,-8.884226123214084,-7.467150934472174,-6.005645385629594,-4.491931311683399,-2.916345841056129,-1.2666775680877012,0.47281920550604156,2.3229376837724183,4.311933708617119,6.479563518364611,8.884226123214079
CAN,C21,-0.4000965460462941,-0.44742874601992183,-0.48270213453326105,-0.5028452949028082,-0.5038232898105457,-0.4802528401922866,-0.4248204574141686,-0.3273745134510878,-0.17345480401582689,0.05819781897412649,0.4000965460462939
CAN,C22,-0.7020140786747999,-0.8471256022541652,-0.9639446617637732,-1.0456193980502504,-1.0832289182081438,-1.0649896447712568,-0.9750670219736173,-0.7917387589519648,-0.4844463404965806,-0.008841426117979993,0.7020140786748009
CAN,C23,-2.3088648049533327,-2.1705167419301117,-1.9864292867848083,-1.7508023386959888,-1.4564944117740124,-1.0945395900065364,-0.6534243021193981,-0.11796787119060388,0.5324787951195368,1.3270683405356203,2.3088648049533314
CAN,C24A,-23.61014670353937,-19.735104518848242,-15.75299133653518,-11.646624173143593,-7.394368865622888,-2.968520724973173,1.6670994235704617,6.560828537093573,11.779019754151914,17.415788713363163,23.61014670353936
CAN,C24B,-3.418985371720283,-3.298576116597417,-3.1346456045808377,-2.912163850910494,-2.611107559616466,-2.2044581586970273,-1.6551917514316161,-0.9116167473502527,0.10010894034505535,1.4885162654117257,3.4189853717202845
CAN,C25,-0.7649170923698817,-0.8857302948187118,-0.9831174388052163,-1.0500286463522956,-1.077152935175,-1.0520304443584172,-0.9577233825643032,-0.7707653132917136,-0.4578804481155937,0.029500276268377052,0.7649170923698841
CAN,C26,-0.10435333338176815,-0.1660890867854299,-0.2256973063860269,-0.28114245239499785,-0.329321227432814,-0.365492150149095,-0.38235407669638377,-0.36851526156135067,-0.3058627670667384,-0.16485347800789613,0.1043533333817688
CAN,C27,-0.2537628392180856,-0.37007555077452736,-0.4812248604586967,-0.5824332809917337,-0.6668204166744724,-0.724421913214251,-0.7406657910504391,-0.6939370522115813,-0.5515478398322142,-0.2627812960225813,0.2537628392180863
CAN,C28,-0.3324347409936006,-0.4289146832524011,-0.5170799230271834,-0.5923361468806684,-0.6482988283955549,-0.6760142878512853,-0.6627691167471943,-0.5902162269992295,-0.43131940448297096,-0.14515277884476308,0.3324347409936009
CAN,C29,-0.40712423012962656,-0.6169733797152456,-0.8256580629509482,-1.0246117018946928,-1.200972904013982,-1.3354613989594355,-1.3990429701528135,-1.3475482473719367,-1.1126984828386832,-0.5865203330768253,0.40712423012962917
CAN,C301,-0.03172306406787034,-0.12122215055431954,-0.20739196480346803,-0.28758762717076414,-0.35798266386099165,-0.41300802582040586,-0.44447792443291867,-0.4401889533052165,-0.38159788860253896,-0.2398094387684119,0.03172306406787098
CAN,C302T309,-0.2554568492188976,-0.3891618941147801,-0.519579986502555,-0.6415296889347484,-0.7472931413267212,-0.8253660840070761,-0.8584986923255562,-0.8205416275808887,-0.6712008374347713,-0.3469578663925221,0.25545684921889783
CAN,C31T33,-1.775848043715069,-1.5968034206725041,-1.4037100739287922,-1.1920792305211794,-0.9558853297887846,-0.6869277761429954,-0.37385974519278786,-0.0006640178121245066,0.45582852183251266,1.0301623019705064,1.7758480437150708
CAN,D,-10.210158899035928,-8.23575477401864,-6.249605801728597,-4.25092224119824,-2.2387655814071583,-0.2119959011325704,1.830807274574819,3.891468026409148,5.972412938294469,8.077007667251555,10.210158899035928
CAN,E,-1.1766872351304156,-1.0304816793102172,-0.8736162188810663,-0.7042538990907625,-0.5200442428889875,-0.31792303697217333,-0.09380935501002936,0.15786773243159194,0.44493662637059067,0.7787844967644328,1.1766872351304163
CAN,F,-0.3817921205109104,-0.4340611555054424,-0.4773708121740007,-0.5080184390247023,-0.5211333065994546,-0.5102106423399677,-0.4664073101683893,-0.3774436208718702,-0.22582674590295673,0.014153813760834355,0.38179212051091044
CAN,G,-0.7080532217516866,-0.6210599432918522,-0.52809595585993,-0.42802010871298035,-0.31932773589310615,-0.19999948504664122,-0.06726941136748174,0.08274210593994162,0.25563117844333466,0.45974476989653146,0.7080532217516858
CAN,H49,-5.697016891332765,-4.666368006662804,-3.6246405692490824,-2.568931327249212,-1.4956666607030866,-0.40036270095327425,0.7227371452622289,1.8812285675296876,3.0854661681768083,4.350126832667728,5.6970168913327655
CAN,H50,-10.549365591477098,-8.702536955084046,-6.826650331155696,-4.915374625071356,-2.960856339515057,-0.9531372045665022,1.120728789204052,3.278058438182916,5.542789782347211,7.949313630287161,10.549365591477093
CAN,H51,-37.90975481710447,-30.594120135981978,-23.256151352556554,-15.887250971979224,-8.477039888836885,-1.0127478375437382,6.521703902505942,14.147130623882157,21.89139620091275,29.793331790568505,37.90975481710447
CAN,H52,-0.08844977427123883,-0.18777692962211062,-0.2743100916283597,-0.3454537176032142,-0.3978547962588793,-0.42710688387737705,-0.4273009029838097,-0.39032068492166666,-0.30469531083707285,-0.15364306880476072,0.08844977427123925
CAN,H53,-1.5003863872320093,-1.2843433857931028,-1.0574470045137851,-0.8180382750211527,-0.5640332696425707,-0.2927688966548685,-0.0007714701605688809,0.31660282732193856,0.6657492410280146,1.055799359832636,1.5003863872320105
CAN,I,-0.44106918957324565,-0.5259370716667457,-0.5981835098900776,-0.6518531475353677,-0.6796792534047875,-0.6726498289472674,-0.6193715724046248,-0.505105215939183,-0.31024277697936975,-0.007786847164476938,0.4410691895732444
CAN,J58T60,-0.10178074073014598,-0.16634252680068137,-0.22188355479539176,-0.2664377149874816,-0.29748545669797466,-0.31173691461375996,-0.30480210537111935,-0.2706726250132327,-0.20087530698318892,-0.08302605702180944,0.10178074073014585
CAN,J61,-0.09342588361314136,-0.10639821310661458,-0.11685907363739884,-0.12407428328892894,-0.12703178995673725,-0.12431222261953596,-0.11388528528350818,-0.09277962272933442,-0.05652802197226457,0.0018057646200630858,0.09342588361314141
CAN,J62_63,-0.057880753069620226,-0.07205756775244736,-0.08500820094958066,-0.09600878938699692,-0.10405172326231578,-0.10771698016643187,-0.1049717214736923,-0.09284847774037511,-0.06690942601491007,-0.02031526668769074,0.057880753069620205
CAN,K,-0.042776289124786586,-0.06476412295867257,-0.08450335576275902,-0.10120328273324315,-0.11379463623451291,-0.12081041711754957,-0.12020252497324273,-0.10905061940515487,-0.08308254070139157,-0.03584882697889291,0.042776289124786836
CAN,L,-0.238655997662498,-0.2095766528980636,-0.17882752313844893,-0.14597056810110565,-0.11041517750920316,-0.07135462472840515,-0.027669088164259985,0.02222702453941792,0.08063442794142818,0.15099453627297352,0.23865599766249818
CAN,M,-0.5311639803104562,-0.45844254442112975,-0.38258773838167565,-0.3028231705923325,-0.2181124632663318,-0.1270502086109931,-0.027694660282887973,0.08269719527641979,0.20810497868885688,0.3544926499523246,0.5311639803104562
CAN,N,-1.0235680782034648,-0.8681106099595055,-0.7076891908080835,-0.5411889444946105,-0.3671430387733568,-0.1835876256288816,0.012160294941340381,0.22385400666402575,0.45689316635357574,0.7193119246443476,1.0235680782034648
CAN,O,-0.5688768794241817,-0.523351320674716,-0.4704828435455802,-0.4087834779063137,-0.3363093837938065,-0.2504765729195453,-0.147779521703698,-0.02334761038651781,0.12978065422651988,0.3218992332223796,0.568876879424182
CAN,P,-0.36943223542111137,-0.3226059745440614,-0.27222439637918244,-0.21779920526894844,-0.15870320598045626,-0.09411585679652834,-0.02294050312635817,0.056325611537071336,0.14580343144582986,0.24859415218361644,0.3694322354211115
CAN,Q,-0.15024746022219038,-0.15090298568687496,-0.1487872339955191,-0.1431658434784673,-0.1330603529208242,-0.11714659521120335,-0.09359932064117454,-0.0598470258800059,-0.012170516611775832,0.05498419813797237,0.15024746022219035
CAN,R,-1.1649521839674364,-1.019135841804831,-0.863546398353353,-0.6963421084213666,-0.5151248788112262,-0.3167168950057866,-0.09682009668434398,0.15051999198452926,0.43379104554435455,0.7655137995082526,1.1649521839674366
CAN,S,-0.574019454166955,-0.5355489776177267,-0.48835487512715414,-0.4308399684085102,-0.3609327451259857,-0.2758984929275559,-0.17205158974506718,-0.044302751592478005,0.11458103612369411,0.3152422038685425,0.5740194541669548
CAN,T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NOR,A01,-19.22099421107891,-15.586978691755677,-11.930248241845156,-8.246210609332069,-4.528922159357142,-0.7705231989718935,3.0396377706642204,6.916408938956065,10.881178800459422,14.965969740437945,19.220994211078914
NOR,A02,-0.4862115445752716,-0.4519077796428685,-0.4085022625427275,-0.35508345532014446,-0.29047364836753914,-0.21310740087777694,-0.12083854650193754,-0.010623899664128987,0.12201453147452836,0.28394457258793143,0.48621154457527177
NOR,A03,-0.9440950123763864,-0.8223003134174995,-0.6973666202108846,-0.5674439677586477,-0.4299572074500691,-0.2812630268780287,-0.1161039313395268,0.07328972290456486,0.2987330998417025,0.578823856053132,0.9440950123763864
NOR,B05,-63.74781147208406,-51.04507271916277,-38.337755739645736,-25.62494682262261,-12.90537801704194,-0.17725383552853444,12.562025216272414,25.316317224041672,38.091513355198074,50.89691478222126,63.747811472084074
NOR,B06,-0.44600498028296903,-0.3618938001805262,-0.2773630301407552,-0.19230816158817202,-0.10658117787897481,-0.019968153308311844,0.0678470045350187,0.15734301222150318,0.2492656103125794,0.3448155600570779,0.44600498028296903
NOR,B07,-1.4161446674174476,-1.2075950941319507,-0.991724206751177,-0.7670084589662478,-0.5313679374385496,-0.28190302918932014,-0.014477013852680213,0.2769662436953647,0.6015586455464339,0.9735540400380971,1.416144667417447
NOR,B08,-2.839588307876066,-2.3982061456869865,-1.9441000671682518,-1.4747855470127036,-0.9868596763882137,-0.4755557147652606,0.06596900523079352,0.6478070137149,1.2853069428725188,2.0026523828442016,2.8395883078760638
NOR,B09,-0.7224258259449586,-0.6567006758072677,-0.5859528984259454,-0.5084170204961033,-0.4215560862269906,-0.32165737099067715,-0.20317546994784003,-0.057632969851259715,0.1282842830294504,0.37616772161057604,0.7224258259449582
NOR,C10T12,-0.6743366136815601,-1.0695384559672418,-1.4106977206911187,-1.6860551001235666,-1.8801962847740206,-1.9724808082111487,-1.9345852261194352,-1.726528692148107,-1.2899871271646297,-0.5365191853541947,0.6743366136815584
NOR,C13T15,-0.08473990982640486,-0.18784341412694364,-0.2831477689475859,-0.36773179133547373,-0.4374987361030537,-0.48661259137198315,-0.5066049396815315,-0.4849143523695939,-0.40240659428958314,-0.22897101061997632,0.08473990982640521
NOR,C16,-0.8037801870673535,-0.8237738506570194,-0.8267151386489147,-0.8086417888205556,-0.7642470211579065,-0.6862499711891996,-0.5643957416915715,-0.3838170973922602,-0.12225123353214777,0.2548967177319651,0.8037801870673539
NOR,C17_18,-2.037773507872335,-1.8565515931773622,-1.6549764247658947,-1.428023646693593,-1.1688791937917065,-0.8681074756535423,-0.5123399778368403,-0.08214261809910837,0.451581360379119,1.1339290535199722,2.037773507872337
NOR,C19,-43.66074636770792,-35.723016790183756,-27.66831792218462,-19.48476253818059,-11.157297555490768,-2.666363226913308,6.014204967566086,14.920571675497419,24.104613153055947,33.64397140058993,43.66074636770792
NOR,C20,-9.989865135128165,-8.256291042772704,-6.489648695527952,-4.685108000908412,-2.836362486516842,-0.9350070776240621,1.0304199157717207,3.075960459742784,5.2247542375753735,7.5113913675640855,9.989865135128156
NOR,C21,-2.6334549548298294,-2.1804014173515176,-1.7193340286338101,-1.2488462100258173,-0.7670310057196053,-0.2712494923558885,0.24223268405738535,0.7788335868037964,1.3466424319099886,1.9581509293830432,2.6334549548298285
NOR,C22,-0.6219166486783779,-0.8030469769189847,-0.9501837447108891,-1.0572891041789976,-1.1163096680907496,-1.1162975967094815,-1.0420528409397123,-0.8719584570210764,-0.5743981699304412,-0.10155614879489028,0.6219166486783769
NOR,C23,-10.230629716159774,-8.46718573799468,-6.667098209405517,-4.825534084442952,-2.9361953766145805,-0.9906622176027207,1.0226401838092172,3.1201184679446032,5.32583610175847,7.676486655511251,10.230629716159775
